time,open,high,low,close,tick_volume,spread,real_volume,volume
2026-05-20 10:36:00,4478.83,4480.36,4476.07,4479.08,2094,9,0,2094
2026-05-20 10:39:00,4479.14,4483.72,4478.64,4483.5,2101,10,0,2101
2026-05-20 10:42:00,4483.54,4483.54,4480.65,4481.44,2020,13,0,2020
2026-05-20 10:45:00,4481.44,4482.02,4477.44,4479.03,2118,9,0,2118
2026-05-20 10:48:00,4479.05,4479.32,4476.2,4477.31,2420,9,0,2420
2026-05-20 10:51:00,4477.28,4477.79,4475.11,4476.46,2185,9,0,2185
2026-05-20 10:54:00,4476.49,4479.88,4476.45,4478.61,2292,9,0,2292
2026-05-20 10:57:00,4478.6,4478.84,4476.87,4478.62,2321,9,0,2321
2026-05-20 11:00:00,4478.62,4479.36,4476.8,4478.18,2121,9,0,2121
2026-05-20 11:03:00,4478.18,4481.96,4478.03,4481.92,2120,10,0,2120
2026-05-20 11:06:00,4481.92,4483.2,4476.96,4478.83,2156,11,0,2156
2026-05-20 11:09:00,4478.83,4481.07,4477.44,4479.88,2158,14,0,2158
2026-05-20 11:12:00,4479.78,4484.16,4479.75,4482.43,2209,14,0,2209
2026-05-20 11:15:00,4482.44,4484.02,4479.59,4480.73,2081,14,0,2081
2026-05-20 11:18:00,4480.72,4482.11,4479.84,4480.28,2090,11,0,2090
2026-05-20 11:21:00,4480.3,4485.2,4478.39,4483.89,2214,13,0,2214
2026-05-20 11:24:00,4483.85,4486.46,4483.28,4483.62,2198,9,0,2198
2026-05-20 11:27:00,4483.6,4486.08,4482.5,4486.02,2297,9,0,2297
2026-05-20 11:30:00,4486.05,4489.5,4485.75,4486.21,2342,9,0,2342
2026-05-20 11:33:00,4486.21,4486.33,4480.79,4481.33,2080,10,0,2080
2026-05-20 11:36:00,4481.3,4484.38,4478.76,4483.95,2533,9,0,2533
2026-05-20 11:39:00,4483.95,4484.42,4479.47,4479.66,2169,11,0,2169
2026-05-20 11:42:00,4479.64,4480.09,4476.91,4479.31,2282,9,0,2282
2026-05-20 11:45:00,4479.34,4483.17,4479.19,4481.36,2204,9,0,2204
2026-05-20 11:48:00,4481.35,4483.85,4480.38,4483.51,2120,13,0,2120
2026-05-20 11:51:00,4483.5,4488.22,4483.32,4486.88,2311,9,0,2311
2026-05-20 11:54:00,4486.87,4490.13,4486.2,4486.81,2388,9,0,2388
2026-05-20 11:57:00,4486.8,4487.0,4483.52,4484.11,2464,9,0,2464
2026-05-20 12:00:00,4484.09,4485.93,4483.55,4485.61,1995,9,0,1995
2026-05-20 12:03:00,4485.61,4486.19,4484.27,4485.8,2260,9,0,2260
2026-05-20 12:06:00,4485.82,4486.2,4481.6,4483.19,2085,10,0,2085
2026-05-20 12:09:00,4483.19,4483.49,4481.06,4481.85,2032,10,0,2032
2026-05-20 12:12:00,4481.83,4482.11,4479.82,4480.25,2243,9,0,2243
2026-05-20 12:15:00,4480.23,4481.5,4479.09,4480.33,2247,9,0,2247
2026-05-20 12:18:00,4480.31,4483.62,4480.29,4482.82,2220,9,0,2220
2026-05-20 12:21:00,4482.82,4483.05,4479.28,4479.32,1960,12,0,1960
2026-05-20 12:24:00,4479.3,4480.68,4477.62,4478.5,2449,9,0,2449
2026-05-20 12:27:00,4478.5,4478.96,4472.83,4474.2,2028,14,0,2028
2026-05-20 12:30:00,4474.2,4480.3,4472.84,4480.19,2221,14,0,2221
2026-05-20 12:33:00,4480.2,4482.85,4479.79,4481.5,2085,14,0,2085
2026-05-20 12:36:00,4481.51,4482.79,4480.9,4481.74,1957,11,0,1957
2026-05-20 12:39:00,4481.76,4484.55,4481.09,4483.28,1961,10,0,1961
2026-05-20 12:42:00,4483.27,4484.83,4483.19,4483.24,1901,12,0,1901
2026-05-20 12:45:00,4483.23,4484.55,4481.85,4481.91,1953,12,0,1953
2026-05-20 12:48:00,4481.92,4483.55,4481.89,4482.92,1906,13,0,1906
2026-05-20 12:51:00,4482.92,4490.25,4482.92,4488.62,2111,14,0,2111
2026-05-20 12:54:00,4488.59,4491.25,4487.8,4489.19,1963,14,0,1963
2026-05-20 12:57:00,4489.16,4489.19,4484.45,4484.98,1878,11,0,1878
2026-05-20 13:00:00,4484.96,4487.48,4484.7,4486.86,1984,12,0,1984
2026-05-20 13:03:00,4486.88,4488.72,4485.64,4488.48,1963,14,0,1963
2026-05-20 13:06:00,4488.56,4492.27,4488.56,4489.39,2017,9,0,2017
2026-05-20 13:09:00,4489.39,4491.01,4488.0,4488.03,1913,14,0,1913
2026-05-20 13:12:00,4488.05,4488.19,4486.82,4488.08,2348,9,0,2348
2026-05-20 13:15:00,4488.06,4491.19,4487.28,4489.95,1980,9,0,1980
2026-05-20 13:18:00,4489.93,4490.15,4488.21,4489.42,2113,9,0,2113
2026-05-20 13:21:00,4489.43,4492.6,4489.08,4491.34,1964,9,0,1964
2026-05-20 13:24:00,4491.34,4492.36,4490.45,4491.27,1917,9,0,1917
2026-05-20 13:27:00,4491.24,4491.78,4488.71,4488.96,1898,10,0,1898
2026-05-20 13:30:00,4488.96,4491.91,4488.61,4491.83,1977,14,0,1977
2026-05-20 13:33:00,4491.78,4496.35,4490.32,4495.96,2105,9,0,2105
2026-05-20 13:36:00,4495.96,4497.03,4494.02,4495.69,2090,14,0,2090
2026-05-20 13:39:00,4495.69,4496.8,4494.85,4496.3,2022,10,0,2022
2026-05-20 13:42:00,4496.29,4496.8,4493.94,4494.27,1977,14,0,1977
2026-05-20 13:45:00,4494.27,4495.84,4492.86,4494.27,2003,10,0,2003
2026-05-20 13:48:00,4494.29,4494.75,4490.01,4490.89,1962,12,0,1962
2026-05-20 13:51:00,4490.88,4493.92,4490.67,4493.17,2067,9,0,2067
2026-05-20 13:54:00,4493.17,4495.03,4492.58,4493.21,2417,9,0,2417
2026-05-20 13:57:00,4493.19,4494.82,4493.19,4494.67,1943,9,0,1943
2026-05-20 14:00:00,4494.68,4496.72,4493.89,4494.58,2023,9,0,2023
2026-05-20 14:03:00,4494.57,4495.84,4492.74,4494.89,1973,13,0,1973
2026-05-20 14:06:00,4494.91,4495.91,4494.1,4495.39,2072,9,0,2072
2026-05-20 14:09:00,4495.38,4496.07,4494.2,4495.79,2251,9,0,2251
2026-05-20 14:12:00,4495.81,4496.19,4492.9,4493.05,2150,9,0,2150
2026-05-20 14:15:00,4493.03,4496.51,4492.95,4494.34,2222,9,0,2222
2026-05-20 14:18:00,4494.31,4494.85,4491.53,4492.12,1934,10,0,1934
2026-05-20 14:21:00,4492.1,4494.84,4491.14,4493.91,2297,9,0,2297
2026-05-20 14:24:00,4493.92,4498.84,4493.92,4498.84,2089,9,0,2089
2026-05-20 14:27:00,4498.86,4501.11,4498.3,4500.01,2186,9,0,2186
2026-05-20 14:30:00,4500.02,4500.4,4497.41,4498.1,2049,14,0,2049
2026-05-20 14:33:00,4498.16,4498.95,4496.65,4498.14,1959,10,0,1959
2026-05-20 14:36:00,4498.13,4499.42,4496.22,4496.24,2406,9,0,2406
2026-05-20 14:39:00,4496.23,4498.44,4496.06,4497.32,2180,9,0,2180
2026-05-20 14:42:00,4497.32,4497.82,4493.43,4495.23,2081,14,0,2081
2026-05-20 14:45:00,4495.24,4496.8,4493.89,4496.29,2019,12,0,2019
2026-05-20 14:48:00,4496.32,4496.39,4491.12,4491.87,2178,14,0,2178
2026-05-20 14:51:00,4491.91,4497.49,4490.92,4496.82,2116,14,0,2116
2026-05-20 14:54:00,4496.89,4499.54,4496.72,4497.88,2049,10,0,2049
2026-05-20 14:57:00,4497.82,4499.25,4496.22,4499.18,2375,9,0,2375
2026-05-20 15:00:00,4499.19,4501.12,4497.49,4500.55,2119,9,0,2119
2026-05-20 15:03:00,4500.53,4500.92,4495.83,4497.0,2080,12,0,2080
2026-05-20 15:06:00,4496.99,4500.07,4496.9,4500.05,2294,9,0,2294
2026-05-20 15:09:00,4500.04,4500.04,4496.45,4496.53,2315,9,0,2315
2026-05-20 15:12:00,4496.52,4497.84,4496.27,4496.58,2185,9,0,2185
2026-05-20 15:15:00,4496.61,4497.1,4495.07,4496.45,2013,9,0,2013
2026-05-20 15:18:00,4496.4,4496.55,4492.97,4494.5,2162,12,0,2162
2026-05-20 15:21:00,4494.52,4496.01,4494.27,4494.82,2134,12,0,2134
2026-05-20 15:24:00,4494.81,4499.5,4494.7,4496.63,2307,14,0,2307
2026-05-20 15:27:00,4496.66,4499.45,4496.45,4499.45,2137,12,0,2137
2026-05-20 15:30:00,4499.48,4504.35,4499.48,4500.31,2248,13,0,2248
2026-05-20 15:33:00,4500.28,4504.67,4499.36,4502.72,2311,13,0,2311
2026-05-20 15:36:00,4502.71,4503.19,4501.15,4502.15,2167,12,0,2167
2026-05-20 15:39:00,4502.16,4504.55,4501.47,4501.54,2128,10,0,2128
2026-05-20 15:42:00,4501.56,4504.2,4501.36,4502.92,2196,9,0,2196
2026-05-20 15:45:00,4502.91,4503.95,4501.86,4502.22,2044,12,0,2044
2026-05-20 15:48:00,4502.2,4505.41,4501.16,4501.99,2090,11,0,2090
2026-05-20 15:51:00,4501.99,4502.64,4499.71,4500.14,1980,12,0,1980
2026-05-20 15:54:00,4500.11,4500.62,4496.28,4496.87,2090,13,0,2090
2026-05-20 15:57:00,4496.87,4497.82,4493.96,4496.21,2172,13,0,2172
2026-05-20 16:00:00,4496.21,4499.33,4493.91,4499.22,2827,14,0,2827
2026-05-20 16:03:00,4499.23,4501.74,4497.11,4500.43,2500,14,0,2500
2026-05-20 16:06:00,4500.46,4500.91,4496.55,4500.83,2394,14,0,2394
2026-05-20 16:09:00,4500.84,4501.71,4498.46,4499.38,2368,14,0,2368
2026-05-20 16:12:00,4499.24,4506.13,4497.42,4505.18,2227,13,0,2227
2026-05-20 16:15:00,4505.2,4505.35,4502.25,4502.63,2297,14,0,2297
2026-05-20 16:18:00,4502.63,4502.66,4496.67,4498.42,2283,12,0,2283
2026-05-20 16:21:00,4498.43,4498.87,4495.55,4496.5,2135,12,0,2135
2026-05-20 16:24:00,4496.5,4496.74,4491.18,4492.64,2411,9,0,2411
2026-05-20 16:27:00,4492.67,4492.84,4489.37,4489.41,2266,13,0,2266
2026-05-20 16:30:00,4489.39,4493.07,4488.04,4490.48,2640,14,0,2640
2026-05-20 16:33:00,4490.48,4492.93,4488.36,4490.13,2491,14,0,2491
2026-05-20 16:36:00,4490.04,4490.99,4485.6,4486.3,2667,14,0,2667
2026-05-20 16:39:00,4486.33,4488.78,4483.35,4484.52,2553,14,0,2553
